Slot,time,completations,s,d,w,l,q,x,a,c,u
71,354.76406874987515,379,0.8101081694769046,0.06079846617266992,0.8709066356495745,0.9304031720977517,0.06495195175948892,0.4327256101691314,355.00839480158436,355.00839480158436,0.5241915309548165
72,359.2509834011099,384,0.8086051845383758,0.06038705714798798,0.8689922416863638,0.9288576405509507,0.06454715788192256,0.43215524133451405,360.2192552399483,360.2192552399483,0.5206731759061723
73,364.9176908818002,390,0.8118261390168958,0.060322446402379624,0.8721485854192754,0.9320949814507373,0.06446865878187374,0.4338131613344318,364.7131228987082,364.7131228987082,0.5209371408507513
74,368.90070165781157,395,0.812002249545635,0.05958316440934875,0.8715854139549838,0.9332490747918545,0.06379860443725559,0.43472523517729944,368.90070165781157,368.90070165781157,0.5259502187949576
75,374.9770492114392,403,0.8121344881924718,0.05893330813481167,0.8710677963272835,0.936164820375322,0.06333753819940342,0.4364136410879593,374.9770492114392,374.9770492114392,0.5281401485084742
76,380.1872412123164,409,0.8105604816374569,0.058068760827210526,0.8686292424646673,0.9344589235430129,0.06246954290889998,0.43599469031705645,379.5581042824245,379.5581042824245,0.5254744054074733
77,383.11971122067513,414,0.8097131927343041,0.057725330337795124,0.8674385230720991,0.9373559700377773,0.06237811853559756,0.4374889257510899,382.4753480692611,382.4753480692611,0.5287010424828275
78,390.0265209549339,420,0.8054473640174183,0.05690068276154091,0.8623480467789593,0.9286193635253129,0.06127349161112185,0.4336729359570956,389.8015013319705,389.8015013319705,0.5249173755967679
79,394.0692829576951,423,0.8073404681533741,0.056497131819969695,0.8638375999733438,0.9272565018165903,0.060644886047646486,0.43330580788447187,394.0692829576951,394.0692829576951,0.5297875678699204
80,400.03044722051385,430,0.808239930043138,0.056007459771367535,0.8642473898145054,0.9289952307439764,0.06020343668593893,0.43439589702901876,399.5328625293448,399.5328625293448,0.5272041718333329
81,404.78398836021455,434,0.8056743594677412,0.05550943235365768,0.8611837918213989,0.9233412792945905,0.05951592536819646,0.4319126769631971,404.78398836021455,404.78398836021455,0.5263537698085213
82,409.9696726901999,440,0.8069357328604344,0.05475248554883507,0.8616882184092695,0.9248069829462333,0.058763111630679696,0.43302193565777686,410.040636199754,410.040636199754,0.5251377613475665
83,414.94556561012666,448,0.8090207742927734,0.056750296769100324,0.8657710710618737,0.9347381246631972,0.06127100771681671,0.43673355847319023,414.667415702834,414.667415702834,0.5275183064621928
84,419.6650374059607,454,0.8149933855367599,0.05932009519108283,0.8743134807278428,0.945845578902644,0.06417337832863056,0.4408361002870067,420.3975627818411,420.3975627818411,0.5307482079163715
85,456.9856360175459,483,0.8261240479518009,0.061789708820822825,0.8879137567726237,0.9384591346427158,0.06530714974006656,0.43657599245132467,455.30339327293257,455.30339327293257,0.5254725261608466
1,0.0,0,0,0,0,0,0,0,420000,420000,0
2,9.751591547445535,1,0.6591690996005983,0.0,0.6591690996005983,0.06759605305384946,0.0,0.03379802652692473,9.092422447844937,9.092422447844937,0.06759605305384946
3,13.15766724349937,5,0.6797182141462642,0.015902070254878352,0.6956202844011425,0.2643402783821039,0.006042891175384783,0.12914869360335954,15.06544194415493,15.06544194415493,0.17877947310679554
4,19.328447154412185,9,0.8204770533153619,0.012415939056447951,0.8328929923718099,0.38782406426452826,0.005781294824945283,0.19102138471979146,19.328447154412185,19.328447154412185,0.31140456043775694
5,24.4669243304763,14,0.7552012893851269,0.00798167510771654,0.7631829644928434,0.4366941001076701,0.004567122945193506,0.21606348858123833,24.04730620629383,24.04730620629383,0.29288240845237484
6,28.078688245223887,17,0.8139049222025329,0.006573144206354797,0.8204780664088877,0.49675137980577244,0.003979653555469737,0.24638586312515134,26.464339523965414,26.464339523965414,0.3266978427492714
7,34.79444163675275,23,0.8279909216697855,0.013343795541470303,0.8413347172112559,0.5561433834138348,0.008820584065060444,0.2736613996743872,34.58169405200304,34.58169405200304,0.3600351721498811
8,39.811424633880456,28,0.8079129299050182,0.010960974909064891,0.8188739048140832,0.5759268738974406,0.007709025745153356,0.2841089240761436,40.03014544367802,40.03014544367802,0.38549411739987294
9,44.73850113406584,37,0.8661635870728774,0.048146300195389076,0.9143098872682666,0.7561600181362945,0.039818345766459984,0.3581708361849173,45.4398286660768,45.4398286660768,0.44653432730571113
10,49.87679192809179,42,0.8519047502287322,0.04241459779117609,0.8943193480199083,0.7530839728222511,0.03571627280675327,0.3586838500077489,49.87679192809179,49.87679192809179,0.458972186491388
11,54.45655243231284,48,0.8625292594240176,0.03711277306727908,0.8996420324912967,0.7929774403779349,0.032712557583288365,0.3801324413973233,53.21882977872733,53.21882977872733,0.46222374123038035
12,59.819133350035834,50,0.8791785238685407,0.03562826214458791,0.9148067860131286,0.7646439648833366,0.029779988566623533,0.36743198815835654,59.819133350035834,59.819133350035834,0.4700749233430331
13,64.19114364341458,54,0.8541888047418629,0.04026150561456944,0.8944503103564323,0.7524451819640156,0.03386949008517618,0.3592878459394197,64.19114364341458,64.19114364341458,0.47410601423668813
14,69.96731027972262,59,0.8591873807274035,0.036849513613334745,0.8960368943407383,0.7555839513445584,0.031073386907326014,0.36225528221861614,69.51042152077724,69.51042152077724,0.4616459768390301
15,74.91695383772198,64,0.8508927210584222,0.04145636650174153,0.8923490875601637,0.7623153195411215,0.035415314160511455,0.36345000269030503,74.91695383772198,74.91695383772198,0.4882586395270734
16,80.27144537916496,69,0.8396678495481441,0.03845228197262983,0.878120131520774,0.7548174670174813,0.03305294234554941,0.36088226233596593,79.7185274490756,79.7185274490756,0.47405921941174034
17,84.58654397786886,72,0.8400344783604645,0.03685010355710358,0.8768845819175681,0.7464034694996365,0.03136677929300009,0.3575183451033182,85.33959759244486,85.33959759244486,0.48984143430672483
18,88.47684804843732,77,0.8316276907337131,0.03657012481919472,0.8681978155529076,0.7555788126739741,0.031826400614276044,0.3618762060298491,88.08901529567255,88.08901529567255,0.4738477892401033
19,95.09314628323538,79,0.8345604299354787,0.035644298874404984,0.8702047288098836,0.7229351037688878,0.0296120143368779,0.346661544716005,93.60634654627827,93.60634654627827,0.4608060868506222
20,100.48748099936391,87,0.8156968677745222,0.03411364112188006,0.8498105088964022,0.7357485085575485,0.02953489079522605,0.35310680888116125,99.85318273439867,99.85318273439867,0.46179040418346445
21,104.87717893229181,94,0.8124500214366633,0.0531893990052307,0.8656394204418939,0.7758609294217397,0.04767294045656524,0.3640939944825873,103.68470947300429,103.68470947300429,0.4798705912876939
22,109.39121665379498,99,0.8127583575350541,0.05234896353286845,0.8651073210679224,0.7829296300522782,0.04737626610512869,0.3677766819735748,108.68470474080266,108.68470474080266,0.4801275354140204
23,114.52000778273246,103,0.8236593857390146,0.06130041593134827,0.8849598016703628,0.7959382935511052,0.05513397146206708,0.3704021610445191,113.59885857742688,113.59885857742688,0.4861961612209624
24,119.82647451841802,108,0.8315761753982451,0.058719526314196385,0.8902957017124414,0.8024264768814888,0.052924104355239567,0.3747511862631247,119.79870851741369,119.79870851741369,0.4907573081221803
25,124.86132159454453,115,0.838563270295018,0.058946570335766425,0.8975098406307842,0.826626134934726,0.054291076708492265,0.3861675291131169,124.62246989901028,124.62246989901028,0.5093617946635253
26,129.10609853179452,123,0.8457525588046513,0.0690876830010325,0.9148402418056837,0.8715726911567068,0.06582016733341436,0.40287626191164627,128.44174789968312,128.44174789968312,0.5075226559670437
27,134.80151974158224,129,0.8395439874643565,0.06587430239633332,0.9054182898606897,0.8664513546726728,0.06303923743157686,0.40170605862054803,134.80151974158224,134.80151974158224,0.5140236128567417
28,139.9319406909329,136,0.8411041885636201,0.06394375117906057,0.9050479397426806,0.8796170423796612,0.062146998872543546,0.40873502175355886,139.9319406909329,139.9319406909329,0.5247153938016403
29,145.24198026615977,143,0.843520198842032,0.061552528768682654,0.9050727276107144,0.891101868834043,0.060602393314878385,0.4152497377595824,144.87681848252973,144.87681848252973,0.530016928204077
30,150.02872711740687,148,0.8557723802393785,0.05947305144541635,0.9152454316847948,0.9028692470565758,0.05866884151482199,0.422100202770877,148.19762083459344,148.19762083459344,0.5280876150119368
31,154.94545922494245,153,0.860184702526504,0.057529487672690324,0.9177141901991942,0.9061915838181211,0.05680716077741444,0.4246922115203534,154.89431208351598,154.89431208351598,0.5329670002369272
32,159.49924467225858,156,0.855571779879109,0.05642315137129243,0.9119949312504013,0.8919867273817101,0.055185287127899094,0.4184007201269056,160.00908548560315,160.00908548560315,0.5276014986731609
33,164.29278970536373,159,0.858717619850162,0.05799602652473742,0.9167136463748993,0.8871811723144073,0.05612765011763749,0.415526761098385,164.29278970536373,164.29278970536373,0.5297014916035747
34,168.8929421706495,165,0.8698302027718391,0.06278438654354347,0.9326145893153824,0.9111180447170864,0.06133722135776111,0.4248904116796627,167.44280253648859,167.44280253648859,0.5278364561115132
35,174.68975558218452,169,0.8735895995565447,0.06129836556026434,0.9348879651168088,0.9044380741056672,0.059301839109912664,0.42256811749787737,174.68975558218452,174.68975558218452,0.5330760715015492
36,179.43874872322212,174,0.8787176076031165,0.059536918274049846,0.9382545258771662,0.9098162390468066,0.057732367470215235,0.42604193578829574,179.43874872322212,179.43874872322212,0.5322027771888065
37,184.63114417185332,180,0.8854144069117267,0.05755235433158152,0.942966761243308,0.9193141156391701,0.056108755790638426,0.4316026799242659,185.13472191108784,185.13472191108784,0.5348442844508425
38,188.3888445941728,184,0.8930171861910692,0.05726809438543048,0.9502852805764995,0.9281467382144791,0.055933934886742996,0.43610640166386816,190.28845915439467,190.28845915439467,0.5344869130298016
39,194.675998119094,186,0.8957096024071858,0.05665230842429682,0.9523619108314824,0.9099186192757562,0.05412752197871329,0.42789554864852153,194.0877470081881,194.0877470081881,0.528972224516208
40,199.87031257553798,189,0.8900744803918199,0.05575306543343496,0.9458275458252547,0.8943869845273442,0.05272083297981926,0.42083307577376255,199.87031257553798,199.87031257553798,0.5230640017286591
41,204.2552020310421,194,0.8886837366976331,0.05505659445567961,0.9437403311533126,0.8963572159886426,0.05229232459293047,0.42203244569785614,204.2552020310421,204.2552020310421,0.5273017174249519
42,206.45142278335604,197,0.892667828028345,0.054218169159400226,0.9468859971877451,0.9035372046901884,0.05173604124593583,0.42590058172212636,210.31896302315823,210.31896302315823,0.5237661608407882
43,213.0413249342242,203,0.8926340964797888,0.05927398270031606,0.9519080791801047,0.9070415804690599,0.05648020867256242,0.4252806858982488,212.59406900495784,212.59406900495784,0.5200957401491113
44,219.40519482724608,208,0.9025485829411818,0.06306929876914283,0.9656178817103245,0.9154228073491623,0.05979080921174544,0.4278159990687085,218.78279789298276,218.78279789298276,0.5215071962383819
45,224.78341666840882,214,0.9029570278037973,0.06772019746006049,0.9706772252638577,0.9241114370678543,0.06447149203106527,0.42981997251839454,225.11867734736026,225.11867734736026,0.5234526368135114
46,229.17193675967746,222,0.898676306820599,0.06603813094550214,0.964714437766101,0.9345236952317663,0.06397146734975348,0.43527611394100646,228.726787110846,228.726787110846,0.5289366822774944
47,234.99602377224178,227,0.9022487061608262,0.06661578112713945,0.9688644872879655,0.9358977019437851,0.06434909864907626,0.4357743016473545,234.99602377224178,234.99602377224178,0.5351664761376068
48,239.31412718494224,229,0.9004770076796969,0.06603398391205526,0.966510991591752,0.9248556266946428,0.06318800521197197,0.4308338107413355,239.31412718494224,239.31412718494224,0.5314216936895572
49,244.59810593986964,235,0.8999225096298327,0.06544315375103482,0.9653656633808674,0.9274844137602349,0.06287514399344486,0.4323046348833951,243.98701333364656,243.98701333364656,0.5273795916275115
50,249.51303120530832,238,0.9048000794843061,0.06461824004829068,0.9694183195325966,0.9246874158605046,0.06163662497787008,0.4315253954413173,250.143579249615,250.143579249615,0.5329726255073118
51,253.6695113107013,247,0.8988712894758332,0.06662570625725153,0.9654969957330847,0.9401120249487842,0.06487397464721213,0.43761902515078605,255.0081851588253,255.0081851588253,0.5371516425319739
52,259.95379308292183,251,0.8961570105407778,0.06556394201410808,0.9617209525548858,0.928595640896363,0.06330567155945174,0.4326449846684557,260.05518522396744,260.05518522396744,0.5374600265164513
53,264.99656911215186,257,0.9059365521947271,0.06502253660425551,0.9709590887989825,0.9416593077313755,0.0630604085301245,0.43929944960062556,264.99656911215186,264.99656911215186,0.5410130747157328
54,269.5117469269353,263,0.9005186445691044,0.06353913272735236,0.9640577772964566,0.9407649140343586,0.062003946387628024,0.4393804838233653,270.17924324294125,270.17924324294125,0.5382757396191747
55,274.33714361204943,268,0.8982989232210026,0.06325569945480723,0.9615546226758096,0.9393428665333615,0.061794503036240504,0.4387741817485606,273.8697012127857,273.8697012127857,0.5375476359032135
56,279.64691004340784,275,0.8990032889323762,0.06504156638870293,0.964044855321079,0.9480252621856075,0.063960766647187,0.44203224776921035,279.64691004340784,279.64691004340784,0.5426246614432593
57,284.88106525580025,281,0.8924640367648792,0.0640869227985234,0.9565509595634024,0.9435194276459321,0.06321383729106378,0.4401527951774342,284.88106525580025,284.88106525580025,0.5463387913549768
58,290.1018866368706,286,0.8991402769322338,0.06532107211611488,0.9644613490483483,0.9508243776887254,0.06439746684099808,0.4432134554238638,289.07747218225273,289.07747218225273,0.547445245479852
59,294.20020814227667,291,0.8935327429235916,0.06460016666773336,0.9581329095913247,0.9477106710823209,0.06389746839070654,0.4419066013458073,294.20020814227667,294.20020814227667,0.5535447937537086
60,299.79097173193173,295,0.8914081649295681,0.06372423220444205,0.9551323971340099,0.9398683873858676,0.0627058526536278,0.4385812673661201,300.0937682604364,300.0937682604364,0.5455552512284033
61,304.8878441842427,298,0.8876398706167989,0.06308271308828996,0.9507225837050886,0.9292444265928488,0.06165758608910117,0.4337934202518739,304.38565822805475,304.38565822805475,0.5415231037844624
