Slot,time,completations,s,d,w,l,q,x,a,c,u
79,393.95641703620413,274,5.6290697771801295,41.45585986246709,47.08492963964726,32.7479644025642,28.83289904952129,0.9787663382607206,395.2127673909028,395.2127673909028,0.9984082143481077
80,397.93953165244073,277,5.625623023149105,41.77238474430168,47.39800776745083,32.99307333720975,29.077157843864583,0.9789788733362853,397.08001614554547,397.08001614554547,1.0070663873797423
81,405.1318587153799,283,5.608010196692787,42.204058965894724,47.81206916258754,33.39854736657028,29.4811391165836,0.9793520624966646,404.33721849416577,404.33721849416577,1.0086625415804393
82,409.11910625313396,285,5.624617108123069,42.65541921968529,48.280036327808396,33.63277378913659,29.71456060545983,0.9795532959191853,409.11910625313396,409.11910625313396,0.998832183687418
83,414.6755489020086,289,5.6236735169916034,43.10838977621919,48.732063293210835,33.962856814270474,30.04354772861555,0.9798272714137239,414.6755489020086,414.6755489020086,1.0049480415766907
84,419.97033799051553,292,5.638427406728086,43.64531342753612,49.28374083426424,34.26635412506241,30.346027726197086,0.9800815997163252,420.2872361798621,420.2872361798621,0.9922781279096525
85,490.3470636993174,351,5.469316157385267,41.64500416561506,47.11432032300037,33.725350180772686,29.810306911706782,0.9787608172664689,420.3291573840273,420.3291573840273,0.9910668738474269
1,4.253368975144802,0,0,0,0,0.9044858606546445,0.0,0.22612146516366113,4.253368975144802,4.253368975144802,1.4981847529280048
2,9.327382624915689,2,11.431435626465928,2.5969522203959428,14.02838784686187,3.0080009389533697,0.5568447923341018,0.6127890366548171,9.15017152259992,9.15017152259992,1.3307823860597081
3,15.005504455852641,6,7.595893096113277,2.547287890345928,10.143180986459205,4.055784068959986,1.0185413883979364,0.7593106701405125,13.943226638380132,13.943226638380132,1.135372941120841
4,20.472954056365516,9,7.4939063309701295,2.392018192022342,9.885924522992472,4.3458955880022785,1.051541642155323,0.8235884864617388,17.91304834126121,17.91304834126121,1.2297191961499745
5,24.1123325592808,11,7.091880973593484,1.957105793472825,9.048986767066308,4.12813045743337,0.892827920122349,0.8088256343277552,24.1123325592808,24.1123325592808,1.04411236628034
6,30.345494760376603,14,6.928924093204136,1.537725980585791,8.466650073789927,3.9061185842925408,0.7094352521914162,0.7991708330252812,29.18018463040936,29.18018463040936,0.9713765145797929
7,32.80343052129648,17,6.096414710976934,1.2663625722471221,7.362777283224055,3.8156745140892663,0.6562778156456737,0.7898491746108982,32.70391723810783,32.70391723810783,0.8985920211728207
8,39.89055389361655,18,6.730595792945874,1.2074982175907498,7.938094010536623,3.581943047738035,0.5448650318217721,0.759269503979066,39.89055389361655,39.89055389361655,0.9254327752257818
9,44.93684668051902,22,6.424358882756166,1.2940465912891783,7.7184054740453405,3.7787457948759715,0.633534106448635,0.7863029221068345,45.02130876071942,45.02130876071942,0.8215090448495351
10,49.74258179794801,26,6.175339841936601,1.6270325218189727,7.80237236375557,4.078229841017486,0.8504352616662606,0.8069486448378068,48.92703634135566,48.92703634135566,0.8461236891346716
11,55.218182074773,30,6.082041233255052,2.315176129688598,8.397217362943646,4.562202365647964,1.2578335845357236,0.8260921952780608,53.11161604715808,53.11161604715808,0.9820422569382851
12,59.80776245587685,32,6.275611203814592,2.490413145398981,8.766024349213573,4.690240324268652,1.3324895863068116,0.8394376844904602,59.80776245587685,59.80776245587685,0.9066814393657492
13,63.24858295725837,36,5.960634459099807,2.4435732590558974,8.404207718155705,4.783529744185119,1.3908396554189846,0.8481725221915333,60.72687396441286,60.72687396441286,0.9465545179511253
14,69.99399926647091,40,6.029703882034298,2.367691292539793,8.397395174574092,4.7989229148657495,1.3530824455541484,0.8614601173279001,70.04114290016412,70.04114290016412,0.924157804909644
15,74.73153083206722,44,5.912233671449027,2.326108660886962,8.238342332335991,4.850523715850883,1.3695528505768086,0.8702427163185185,70.54624447473188,70.54624447473188,0.9130947159549118
16,77.31766117549941,46,5.788030083365764,2.2249735017179635,8.013003585083732,4.76732171291614,1.3237438836478777,0.8608944573170653,77.31766117549941,77.31766117549941,0.9713833268926357
17,84.0959238584687,50,5.867248691334046,2.165766881814003,8.03301557314805,4.776102814844755,1.2876764903962132,0.8721065811121352,83.81993449229536,83.81993449229536,0.9504990440875529
18,89.28370793574554,54,5.81691797918166,2.03671366794112,7.853631647122784,4.74998315761973,1.2318321070174547,0.8795377626505683,88.81907814589006,88.81907814589006,0.9842010877614842
19,94.36043349414294,56,5.919833482932913,1.9948302245873888,7.914663707520305,4.697108218018608,1.1838700654530987,0.8783095381413767,93.78191737263029,93.78191737263029,0.9312496691231691
20,98.22292024347465,59,5.879890631662185,1.952609768712338,7.832500400374526,4.704782982185845,1.1728828268235225,0.8829750388405803,100.00607262213856,100.00607262213856,0.9266971658987857
21,104.61844761835765,64,5.820244636993765,1.9278879245299876,7.748132561523755,4.739895259643548,1.1793792584269676,0.8901290003041449,104.61844761835765,104.61844761835765,0.9341756741176003
22,109.30981580930181,67,5.839718351214591,1.9449558735022812,7.784674224716876,4.77151268799089,1.1921348742549416,0.8948444534339863,108.38463392313308,108.38463392313308,0.9522719091883398
23,114.59720757075225,71,5.774897677839733,1.855436679997939,7.6303343578376746,4.727460213827605,1.1495568441187358,0.894475842427217,114.59720757075225,114.59720757075225,0.9378068124120361
24,118.62351739578749,75,5.681639659023494,1.8060399171367465,7.487679576160241,4.734103157119505,1.1418730177534437,0.8980575348415152,118.43465294393957,118.43465294393957,0.9559176971118842
25,124.89900499646662,79,5.699504236766444,1.7576505245516831,7.457154761318128,4.716732740671538,1.1117333676398076,0.9012498432579324,123.98168950376422,123.98168950376422,0.9327505439456785
26,129.58617624161735,82,5.681681253122736,1.693346237068085,7.375027490190821,4.666796040559669,1.071521634998202,0.8988186013903667,129.58617624161735,129.58617624161735,0.9462920988407083
27,134.3864877798214,86,5.64068731289396,1.6879706328268909,7.32865794572085,4.689940140147256,1.080208857463047,0.9024328206710523,133.16005648708264,133.16005648708264,0.94640577347018
28,139.00175776064728,89,5.653564730406526,1.6314385187873066,7.285003249193831,4.6644394979141,1.044576921265216,0.9049656441622211,140.13612849571626,140.13612849571626,0.9758537804770305
29,145.0401727589266,92,5.719419024611185,1.681694793274774,7.401113817885959,4.694578462597712,1.0667108156195788,0.9069669117445335,143.95428725501063,143.95428725501063,0.9352263460768092
30,149.59253849367855,96,5.660976959919334,1.6266721600235086,7.2876491199428415,4.676799542004409,1.043905858772868,0.9082234208078854,150.01444260505951,150.01444260505951,0.9431710482572703
31,155.0183382557804,100,5.638989783496876,1.620048668992215,7.25903845248909,4.682696598457706,1.045069046166095,0.9094068880729029,154.48050799680874,154.48050799680874,0.963635854396483
32,158.92786755476106,100,5.795370955456102,1.7303537344376538,7.525724689893755,4.73530841738668,1.0887667223254183,0.9116354237653156,158.92786755476106,158.92786755476106,0.9399309959328582
33,164.86720507701367,105,5.745661386996387,1.8887974733378075,7.634458860334191,4.862205190902786,1.20293016799689,0.9148187557264745,164.86720507701367,164.86720507701367,0.9544503990235573
34,168.28825338128644,108,5.712765174552886,2.0675964689400073,7.780361643492892,4.993093936232336,1.3268924845253145,0.9165503629267558,168.28825338128644,168.28825338128644,0.9698982202840015
35,174.08638918188967,112,5.715814125483256,2.3693043343017632,8.085118459785019,5.201631625260484,1.5243126512581104,0.9193297435005937,174.08638918188967,174.08638918188967,0.9664282958494499
36,179.40889751836104,115,5.751836655652262,2.552266971845447,8.304103627497708,5.322879357555291,1.6359874332998896,0.9217229810638502,179.40889751836104,179.40889751836104,0.9583424679852984
37,184.27974349914027,119,5.722223523723756,2.7135959716247187,8.435819495348474,5.4474924963803835,1.7523245609729647,0.9237919838518549,184.27974349914027,184.27974349914027,0.9510537197070461
38,189.51826553551658,123,5.706493394053921,2.9157489860906485,8.622242380144568,5.595955670874546,1.8923617957127175,0.9258984687904571,189.01370053176277,189.01370053176277,0.9568469233603941
39,194.85403325811689,126,5.740013955230425,3.2120377398415454,8.952051695071972,5.788735776820683,2.0770252914596816,0.9279276213402501,194.85403325811689,194.85403325811689,0.955973535511388
40,197.51435329074977,129,5.68901580224469,3.353560607420743,9.042576409665436,5.905861206601595,2.190267750923681,0.9288983639194781,197.16401685399987,197.16401685399987,0.9834384135107539
41,205.08259058208165,133,5.74553374176611,3.7470199035893508,9.492553645355462,6.156103408138749,2.43001439450768,0.9315222534077667,203.93403381374543,203.93403381374543,0.9718721845523994
42,210.15345365889718,138,5.684343767841701,3.985534467081553,9.669878234923257,6.349851373774525,2.6171530702035124,0.9331745758927529,209.26076228371338,209.26076228371338,0.9841240341737882
43,214.69697785082343,140,5.732953833784712,4.2866285926184595,10.019582426403174,6.533587727867798,2.79523265289541,0.9345887687430965,215.15285593764878,215.15285593764878,0.9632975120592968
44,219.82237830266916,144,5.716077350953074,4.654371871987987,10.370449222941062,6.793415209289364,3.0489595952030144,0.9361139035215871,216.92369617837744,216.92369617837744,0.9639821342070009
45,224.61723525001753,146,5.769140865250932,4.997021985590145,10.766162850841077,6.9979481960642405,3.2480375296405675,0.9374776666059181,224.61723525001753,224.61723525001753,0.9833259614564389
46,229.7509638769697,149,5.790801884794932,5.449746158024108,11.240548042819038,7.289813414131767,3.534314563226032,0.9388747127264337,230.1398448392569,230.1398448392569,0.9613537853542423
47,235.05763729839475,153,5.778144931504215,5.967525746359583,11.7456706778638,7.645306208161371,3.884287486621697,0.9402546803849184,233.9243885711176,233.9243885711176,0.9660418501632662
48,239.13656814,157,5.7348528527806755,6.3554929536656,12.090345806446274,7.937657993405646,4.172562989786407,0.94127375090481,238.45119314008147,238.45119314008147,0.9678216108766053
49,245.22646002161852,161,5.74367369821764,6.905389928921121,12.64906362713876,8.30456568100281,4.53363710611934,0.9427321437208673,244.13247207987206,244.13247207987206,0.9837520535216372
50,248.43374467199757,164,5.71683295130827,7.141190247751732,12.85802319906,8.488040976196443,4.714155084598263,0.9434714728995451,248.32963051989455,248.32963051989455,0.9710517946852036
51,254.96544386197792,169,5.7022923122750155,7.662602902476259,13.364895214751268,8.858719272230724,5.07904079432626,0.9449196194761168,254.01248234851968,254.01248234851968,0.973281879533326
52,259.9260387260862,173,5.685143238328964,8.007534616363891,13.69267785469285,9.113489669875568,5.329606435047495,0.945970808707019,259.9260387260862,259.9260387260862,0.9684706514211573
53,264.424779879632,177,5.658331891780192,8.311951298267564,13.970283190047752,9.3513933367518,5.563833240073287,0.9468900241696286,262.6772442506088,262.6772442506088,0.974539672259253
54,269.91296260824254,181,5.654571689279205,8.677762252087426,14.332333941366622,9.611070243975526,5.819190573323947,0.9479699176628961,269.91296260824254,269.91296260824254,0.9830414037638924
55,274.6029481912205,183,5.6952864376581855,9.016482253958337,14.711768691616513,9.804168849239971,6.008734659780064,0.9488585473649788,274.6029481912205,274.6029481912205,0.9662518898803321
56,278.8849875729673,188,5.6349232745661455,9.17252265219533,14.807445926761462,9.981892028170943,6.1833169064417355,0.9496437804323041,280.1967746265895,280.1967746265895,0.9720227171640654
57,285.2601956976125,192,5.650345875609459,9.602133396657742,15.252479272267182,10.265981950666554,6.462905235164979,0.9507691788753967,283.49640115634804,283.49640115634804,0.9758979299413414
58,289.22422281218616,195,5.644730854232362,9.86506707462864,15.509797928860984,10.456975445282316,6.6511997537694905,0.9514439228782093,287.71679996066683,287.71679996066683,0.9747491462758646
59,294.43579741307974,199,5.636024195873794,10.166207128195579,15.802231324069355,10.680236782071754,6.871023280068896,0.9523033755007175,294.29632660509924,294.29632660509924,0.974973599633726
60,299.26020214707387,203,5.62003169416188,10.42503877034049,16.045070464502352,10.884004224167517,7.07171503325743,0.9530722977275253,300.55244111727313,300.55244111727313,0.9777117876428165
61,304.3743841655058,205,5.664991034090679,10.780144966372278,16.445136000462938,11.076007231481606,7.260564071990538,0.95386078987277,305.19907461935344,305.19907461935344,0.9751789825920839
62,309.83566444692485,209,5.66109226370462,11.037700255534777,16.69879251923938,11.264189494617973,7.44549326664729,0.9546740569926734,307.12366713200964,307.12366713200964,0.9804646254398238
63,314.62229702607726,213,5.644670485590963,11.218815802208496,16.863486287799446,11.416617999593232,7.595163433926454,0.9553636414166969,314.06611668691954,314.06611668691954,0.9816422338473202
64,319.6859228070777,217,5.633959984123857,11.424950720001195,17.05891070412504,11.579438938977196,7.755156324904559,0.9560706535181612,319.5472724286367,319.5472724286367,0.9740153011779606
65,325.03668053202614,219,5.680239029473382,11.750445078567665,17.430684108041035,11.744273949059307,7.917098673276553,0.9567938189456905,324.1954589227967,324.1954589227967,0.9717138099784469
66,329.05344344073023,223,5.650400892777968,11.829726358833257,17.480127251611215,11.846307810516588,8.017022859373247,0.9573212377858369,327.5580620459434,327.5580620459434,0.9725229533858701
67,334.3725259158507,226,5.669538623849419,12.003700165835198,17.673238789684603,11.945215760561327,8.11321513347504,0.9580001567715741,334.3725259158507,334.3725259158507,0.9715595757729798
68,339.8316362418675,232,5.617035216784638,12.047279183660056,17.66431440044468,12.059268484310333,8.22456908814657,0.9586748490409431,339.37213974752916,339.37213974752916,0.9752082205678361
