Slot,time,completations,s,d,w,l,q,x,a,c,u
17,84.90331089206198,108,0.730632018101855,0.08074584466895134,0.8113778627708064,1.0321012014555009,0.10271155662390158,0.4646948224157996,85.23800175989093,85.23800175989093,0.5503779857660813
18,89.80086128251041,117,0.7283664876869188,0.0808161428469599,0.8091826305338787,1.0542701530959877,0.10529396464637089,0.4744880942248084,89.16415106561223,89.16415106561223,0.5500894389050325
19,95.16031453412279,120,0.72512931404512,0.0787957392757859,0.803925053320906,1.013773513368495,0.09936378162877697,0.457204865869859,94.78904331686324,94.78904331686324,0.5379883859439331
20,99.99778498836031,127,0.7230478720176449,0.08228143975452291,0.8053293117721678,1.0227908808877144,0.10449974316971876,0.4591455688589978,99.99778498836031,99.99778498836031,0.5426565499838214
21,105.0005271966104,131,0.7249535019937292,0.08037324045339514,0.8053267424471243,1.0047359387351622,0.10027468223735407,0.4522306282489041,104.92137554604005,104.92137554604005,0.5424174390740599
22,109.42907216691005,139,0.7143076904277376,0.07626724608978727,0.7905749365175249,1.0042113489578253,0.09687688103862112,0.45366723395960207,110.04429718668584,110.04429718668584,0.5376751553606226
23,114.41468724364151,142,0.7151691654787378,0.07465596624281993,0.7898251317215577,0.9802514992295633,0.0926554751131357,0.44379801205821384,114.02618178850932,114.02618178850932,0.5340446002069817
24,120.18764711163716,148,0.7221908182256885,0.08186178957635004,0.8040526078020386,0.9901166119357333,0.10080524203994272,0.44465568494789526,119.81791547718852,119.81791547718852,0.5322205812345762
25,124.8496573666922,156,0.7185199533371426,0.07905458371173084,0.7975745370488735,0.9965716398739423,0.09877892594297276,0.44889635696548474,124.8496573666922,124.8496573666922,0.5432343463191349
26,129.74378795790145,163,0.7154679358735576,0.07964292199861607,0.7951108578721737,0.9989154153200553,0.10005717029000788,0.4494291225150237,129.12862561017158,129.12862561017158,0.5359590791487902
27,134.26605144961303,169,0.7166602449491133,0.0808159168086571,0.7974761617577704,1.0037792121088822,0.10172258581528737,0.45102831314679737,133.68129102621194,133.68129102621194,0.5367522318291722
28,139.69713282218837,172,0.7194765706687839,0.07940633686432007,0.798882907533104,0.983612600486165,0.09776786154979511,0.44292236946818486,139.69713282218837,139.69713282218837,0.5286299356907224
29,144.82143133382792,178,0.7132901379677236,0.07672971876776995,0.7900198567354936,0.9710132899789293,0.09430848607745249,0.43835240195073844,144.82143133382792,144.82143133382792,0.525062922702419
30,149.81083261981954,187,0.703591300701443,0.07305097797753139,0.7766422786789744,0.969436612648226,0.09118521433269922,0.43912569915776345,149.1058347089724,149.1058347089724,0.5266757397177834
31,155.13463943998048,191,0.7151307155650832,0.07676575770457182,0.791896473269655,0.974973912599459,0.09451312598206574,0.4402303933086967,154.2499128406786,154.2499128406786,0.5282535186463128
32,159.66525588078304,198,0.7109263606555217,0.07502499917266119,0.7859513598281829,0.9746539307347836,0.09303808617748768,0.44080792227864796,159.2379588129108,159.2379588129108,0.5268775998063708
33,164.83524729234625,203,0.70873589901613,0.07406420694978352,0.7828001059659134,0.9640439415803211,0.09121249403739737,0.43641572377146187,164.83524729234625,164.83524729234625,0.5293888736610368
34,169.86131808468627,211,0.7145183241289084,0.0734309204037885,0.7879492445326969,0.9787825296016459,0.09121514173977328,0.4437836939309363,169.86131808468627,169.86131808468627,0.5315102569652108
35,174.89274441304966,218,0.7122539897064928,0.07155197394839126,0.783805963654884,0.9769970769811719,0.0891879784555855,0.44390454926279327,174.2862329982505,174.2862329982505,0.5273098135857108
36,180.00348441734005,223,0.7121052011142439,0.07105122986470497,0.7831564309789488,0.9702250191079181,0.08802287528553468,0.4411010719111918,179.70600055325488,179.70600055325488,0.5256096213955587
37,185.01882399605358,231,0.7120434365526401,0.07554307252227598,0.7875865090749161,0.9833187762569835,0.09431715852338335,0.4445008088668001,184.6940677831091,184.6940677831091,0.5284015098047699
38,190.00038284531033,238,0.7110247637908752,0.07485671474392437,0.7858814785347995,0.9844179737446191,0.09376769584490204,0.44532513894985853,189.33808191247036,189.33808191247036,0.5287381911377896
39,194.81634837523183,245,0.7119749952654438,0.07341141087711076,0.7853864061425545,0.9876977528308365,0.09232179852919764,0.4476879771508194,193.65690100886607,193.65690100886607,0.5312011161573442
40,199.8142715564366,252,0.7121347264731955,0.07406960828350335,0.7862043347566988,0.9915382460693207,0.09341445504392237,0.4490618955126992,200.01913853020847,200.01913853020847,0.5303701707474541
41,200.87650008295483,255,0.7078159812932066,0.07319820112722684,0.7810141824204333,0.9914480610472858,0.09292048238462261,0.4492637893313316,200.44114217884564,200.44114217884564,0.5297328815632029
42,209.82348207506143,263,0.7056021674614786,0.0733618788318531,0.7789640462933317,0.9763804420224887,0.09195431293945996,0.44221306454151443,210.6003819578996,210.6003819578996,0.522358471760122
43,212.25710383030923,265,0.7059996876170181,0.07280820427463158,0.7788078918916497,0.9723306670399249,0.09090001599287938,0.44071532552352277,211.6276598371555,211.6276598371555,0.5235142598623832
44,220.15754955966435,271,0.7153243227004233,0.07641201758211122,0.7917363402825345,0.9745772908796813,0.09405835414760651,0.4402594683660374,219.9030748408427,219.9030748408427,0.5278835762144389
45,225.12503401750683,285,0.7101655178398463,0.08083712028859044,0.7910026381284366,1.0013802012310788,0.10233681643977756,0.44952169239565065,224.3688531496153,224.3688531496153,0.5318407850568091
46,229.909848305489,288,0.7093232505699636,0.07999506695225095,0.7893183175222145,0.98875136111762,0.1002070135405254,0.44427217378854733,229.909848305489,229.909848305489,0.5299909041381121
47,234.06997781950147,295,0.7129264334642599,0.07986137999589298,0.7927878134601528,0.9991559240078676,0.10064984547892586,0.4492530392644709,232.99624143511136,232.99624143511136,0.5314280321597388
48,239.72491603939724,298,0.7142256438840062,0.07905740637177325,0.7932830502557795,0.9861233987766701,0.09827558806993864,0.44392390535336573,239.72491603939724,239.72491603939724,0.5275732064381252
49,244.6378583326932,301,0.7158776433570331,0.07826945879996156,0.7941471021569946,0.9771107357561039,0.0963019675668899,0.440404384094607,245.1901950960364,245.1901950960364,0.5254255255742251
50,249.5093092005283,305,0.719201353071751,0.07724297409438828,0.7964443271661392,0.9735729723432626,0.09442175594279809,0.4395756082002322,248.29545704804514,248.29545704804514,0.5307065205322803
51,254.75107191887864,309,0.7181359496204288,0.07624306504462275,0.7943790146650515,0.9635410508092569,0.09247893216437748,0.43553105932243974,254.75107191887864,254.75107191887864,0.5319246428920372
52,259.85761747913944,316,0.7194237247461184,0.0802977553174288,0.7997214800635472,0.9725017498106163,0.09764612993245986,0.43742780993907826,259.85761747913944,259.85761747913944,0.5368923688709258
53,264.9817627768604,324,0.7168719215943274,0.08070506032181178,0.7975769819161392,0.9752178392685794,0.09868014790997698,0.43826884567930124,264.9817627768604,264.9817627768604,0.5397234969622298
54,269.9390006038028,328,0.7167765134395653,0.07972085226910676,0.796497365708672,0.9678154522617137,0.0968679571524599,0.4354737475546269,269.57217649786213,269.57217649786213,0.5361471356412496
55,274.778810487004,333,0.715516007162195,0.07852384247527633,0.7940398496374713,0.9622840620812126,0.09516177574945772,0.43356114316587746,274.778810487004,274.778810487004,0.5356256982803485
56,279.6033674065604,342,0.7130427146319509,0.07815930091272648,0.7912020155446773,0.9677676339384842,0.09560142697882713,0.43608310347982854,279.6033674065604,279.6033674065604,0.5352864736563947
57,284.59185343409695,348,0.7107584904821496,0.07892756273731052,0.7896860532194601,0.9656311071603114,0.09651292368755228,0.4345590917363796,284.59185343409695,284.59185343409695,0.5340811080947405
58,289.2540135107042,354,0.7130646452781588,0.07758980743667813,0.7906544527148369,0.9676328181724417,0.09495734043312631,0.43633773886965777,289.2540135107042,289.2540135107042,0.538735111448628
59,295.0391188255922,359,0.7133840164331012,0.07650916945009488,0.789893185883196,0.9611323910565783,0.09309542389468912,0.4340184835809447,294.68364580841705,294.68364580841705,0.5363998342008394
60,299.8068467946699,363,0.7118504639011148,0.07566609320271091,0.7875165571038256,0.9535089451258355,0.09161495851826015,0.4309469933037878,299.8068467946699,299.8068467946699,0.5343994140600408
61,303.220789461806,370,0.7116580721766756,0.07543586706707396,0.7870939392437495,0.9604379634954755,0.0920493309985696,0.43419431624845306,301.7594722769762,301.7594722769762,0.5335431665498024
62,309.5506803599327,375,0.7123340604700056,0.07581558104322368,0.7881496415132292,0.9547907154453692,0.09184551898949365,0.4314725982279379,309.04398977433186,309.04398977433186,0.53077716857433
63,315.2326221699383,383,0.709142120909966,0.0746423077877622,0.783784428697728,0.9522790951166252,0.09068859588809136,0.430795249614267,314.85118365249133,314.85118365249133,0.5325090589924572
64,319.82190411154403,389,0.7091540764349391,0.07349101255196124,0.7826450889869002,0.9519327341310612,0.08938726058219673,0.4312727367744323,319.82190411154403,319.82190411154403,0.5338486456260464
65,324.96898760853065,396,0.7100828509268146,0.07286681260329612,0.7829496635301105,0.9540850929794533,0.08879388154313773,0.43264560571815786,324.96898760853065,324.96898760853065,0.5327421726308612
66,329.95428589904554,404,0.7160414476518485,0.07782952314106306,0.7938709707929115,0.9720251741129573,0.09529540512957595,0.43836488449169075,330.05254252936464,330.05254252936464,0.5370264225763101
67,335.0318173141779,414,0.7092512485105138,0.07695167781307348,0.7862029263235871,0.971513732956106,0.09508946006981006,0.438212136443148,334.599697977687,334.599697977687,0.5373671612581806
68,339.8432604332289,418,0.7090239324711369,0.07621529812108234,0.7852392305922191,0.9658275934886075,0.09374319965621844,0.4360421969161946,339.2238845654818,339.2238845654818,0.5344082330701486
69,344.60226599292633,427,0.7086941507592803,0.07597721317179945,0.7846713639310797,0.9722938746010704,0.09414409951971793,0.4390748875406763,344.60226599292633,344.60226599292633,0.5386480413406063
70,350.0529173593207,437,0.7104062035915256,0.07708851604838118,0.7874947196399067,0.9830947705811945,0.0962359684566291,0.4434294010622828,349.75924955356385,349.75924955356385,0.5405806212727396
71,354.4766996078142,445,0.7089387299039192,0.07897983194054323,0.7879185618444623,0.9891306266637798,0.09914904210185486,0.4449907922809625,354.35429421752104,354.35429421752104,0.5445633502095708
72,359.83983507100737,452,0.7092789606704741,0.08295176941772757,0.7922307300882017,0.9951324314307931,0.10419691241080664,0.4454677595099933,360.0381895967948,360.0381895967948,0.5401474421563169
73,364.7529681630667,461,0.7085982732969979,0.081925395994339,0.7905236692913368,0.9991184263108813,0.10354297524593649,0.4477877255324725,364.71253935284255,364.71253935284255,0.5421537875371372
74,369.9168161893161,468,0.7140367914646173,0.09437154654954233,0.8084083380141596,1.0227572406359657,0.11939409578661217,0.4516815724246769,369.9168161893161,369.9168161893161,0.5455743042773996
75,374.60877636724115,478,0.7084798840351144,0.09405230567337768,0.802532189708492,1.0240293631150634,0.12001054152506486,0.45200941079499934,374.2060563146151,374.2060563146151,0.5452638413503424
76,380.0234564860831,484,0.7084944038262326,0.09365086182843003,0.8021452656546626,1.0216166974710794,0.11927426149975051,0.45117121798566456,379.74532625483374,379.74532625483374,0.544788746011716
77,383.3100819597246,490,0.7079488096529652,0.09373684329986853,0.8016856529528337,1.0248255614319162,0.11982740704890116,0.4524990771915075,382.76949696809726,382.76949696809726,0.5458669607613685
78,389.02046769472395,495,0.7077055417393046,0.09298817378064125,0.8006937155199457,1.0188240005237865,0.11832062794582282,0.45025168628898193,390.12363042170375,390.12363042170375,0.543413952990851
79,395.0533327894803,503,0.7069951520335525,0.09211478765226844,0.7991099396858208,1.0174633810168714,0.11728476725389829,0.4500893068814866,394.39567186915633,394.39567186915633,0.5425907761059259
80,399.9565171837163,507,0.7095017414040699,0.09138804376546553,0.8008897851695352,1.0152381662390528,0.11584693885062523,0.44969561369421385,399.9565171837163,399.9565171837163,0.5449006440218953
81,404.8747777474121,515,0.7086228691499067,0.09153934371855434,0.8001622128684609,1.0178049171646415,0.11643788303470531,0.4506835170649681,404.8747777474121,404.8747777474121,0.5462070723705907
82,409.9645133388216,519,0.7070854383430265,0.09083383817929765,0.7979192765223241,1.0101364655745952,0.114992299287362,0.44757208314361663,409.9645133388216,409.9645133388216,0.5457888618599739
83,413.9491847164491,525,0.7056480793319045,0.08979573717153425,0.7954438165034388,1.0088388118226697,0.11388538437960152,0.44747671372153414,413.4876998798198,413.4876998798198,0.5437273233432338
84,419.5259474465235,530,0.706698417406041,0.0894737245163056,0.7961721419223465,1.0058286925688473,0.11303490113608927,0.4463968957163791,418.4430500588847,418.4430500588847,0.5433869718320189
85,419.5259474465235,530,0.706698417406041,0.0894737245163056,0.7961721419223465,1.0058286925688473,0.11303490113608927,0.4463968957163791,418.4430500588847,418.4430500588847,0.5433869718320189
1,5.063437446162775,3,0.8350728447815846,0.0,0.8350728447815846,0.4947663639536584,0.0,0.2473831819768292,4.407080141353614,4.407080141353614,0.4947663639536584
2,9.48583403214308,7,0.7029284420813813,0.0,0.7029284420813813,0.518720765922784,0.0,0.259360382961392,8.99987426750201,8.99987426750201,0.4013369308175906
3,14.71224925019167,8,0.6688705937908361,0.0,0.6688705937908361,0.36370813594372575,0.0,0.18185406797186288,14.28178359443465,14.28178359443465,0.2880240200122472
4,19.51684774639518,12,0.6511861063700725,0.0,0.6511861063700725,0.4003839850564076,0.0,0.2001919925282038,19.51684774639518,19.51684774639518,0.3660071150216781
5,24.688757335371275,17,0.6587529370999654,0.0,0.6587529370999654,0.45359917384967086,0.0,0.22679958692483543,24.688757335371275,24.688757335371275,0.4090769492970732
6,30.024302609285854,29,0.6788923618622617,0.032465046628472244,0.7113574084907339,0.6870888931105789,0.03135747612450836,0.32786570849303526,29.27798399583701,29.27798399583701,0.45776140939427584
7,34.9331065127106,34,0.6763726486047893,0.02769077506546162,0.704063423670251,0.6852570181835533,0.02695112018975839,0.32915294899689745,34.9331065127106,34.9331065127106,0.4790837230705701
